CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,BUS_123,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8561879,105.6233969,,,,,5.7728217,82.0714046
CKT_4799_01085,BUS_394,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_4799_01085,BUS_1027,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8620267,106.1353598,,,,,4.1277985,82.5142577
CKT_4799_01085,BUS_348,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8242604,-13.5295999,,,,,8.6452776,-37.0918261,,,,
CKT_4799_01085,BUS_377,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294877,0.9493045,-123.0762886,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_1084,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9785507,27.0242032,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,CKT_4799_01085,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0000000,0.0000000,1.0000000,-119.9999989,1.0000000,119.9999989,228.3538349,-34.2049012,195.9919624,-149.6733790,225.4000782,92.0009208
CKT_4799_01085,BUS_185,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8250022,-13.6199509,,,,,8.4984768,-39.6133880,,,,
CKT_4799_01085,BUS_262,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,-0.2014669,0.0000000,0.0000000,,,,,,,0.7969532,-13.4024922,0.8343069,-132.1060682,0.8268706,105.8046026,11.0681332,76.5978161,11.5868193,-42.1062398,11.4836348,-164.1955424
CKT_4799_01085,BUS_201,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8460966,-131.2564688,,,,,3.8644509,-159.1400423,,
CKT_4799_01085,BUS_595,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_928,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8616763,106.1061576,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_824,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7979413,-13.1886276,0.8462961,-131.2424000,0.8259888,105.7831553,63.5816132,-45.3923295,8.7187601,-152.5729308,25.0389059,95.5518767
CKT_4799_01085,BUS_42,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8585718,105.8223174,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_808,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7940848,-13.6068347,,,,,10.9299517,-37.2014848,,,,
CKT_4799_01085,BUS_883,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8246955,-13.6493122,,,,,11.9139301,-37.2336732,,,,
CKT_4799_01085,BUS_930,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7943453,-13.5847715,0.8318888,-132.2756431,0.8241309,105.6414598,23.1600485,-38.7628422,26.8675078,-156.2851567,18.6698851,81.9629872
CKT_4799_01085,BUS_854,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9865262,-93.4651198,,,,,0.0000000,0.0000000,,
CKT_4799_01085,BUS_95,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8309483,106.2440557,,,,,0.2757995,78.4440489
CKT_4799_01085,BUS_52,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_638,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8047841,-12.7161912,,,,,4.5582540,-36.2676300,,,,
CKT_4799_01085,BUS_531,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731037,-3.3294893,0.9864856,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_568,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7938350,-13.6298486,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_779,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731047,-3.3292560,0.9864895,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_554,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7972224,-13.3234027,0.8346605,-132.0337477,0.8268530,105.8471820,19.2985178,-44.9235711,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_620,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8564030,105.6408519,,,,,9.4412114,82.0729900
CKT_4799_01085,BUS_722,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7960033,-13.4793021,,,,,12.4988967,-39.1058963,,,,
CKT_4799_01085,BUS_643,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294715,0.9493048,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_783,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_618,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946555,-13.5583086,,,,,31.3757324,-38.5097851,,,,
CKT_4799_01085,BUS_763,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969953,-13.3372626,0.8344589,-132.0458582,0.8267428,105.8340302,12.2849422,-47.1118876,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_799,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_481,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0364821,0.0192182,,,,,,,,,0.8640130,-132.1258123,,,,,1193.0763100,-159.9053475,,
CKT_4799_01085,BUS_444,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8239071,-13.5574040,,,,,15.7712815,-37.2059547,,,,
CKT_4799_01085,BUS_1245,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8632392,-132.3738011,,,,,4.5676416,-156.0048457,,
CKT_4799_01085,BUS_1294,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8542484,105.4664223,,,,,3.2654317,81.9122965
CKT_4799_01085,BUS_1253,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969310,-13.4028060,0.8342878,-132.1060382,,,28.8596389,-38.8662723,13.7035128,-159.3879750,,
CKT_4799_01085,BUS_140,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294233,0.9493056,-123.0762705,,,0.0180958,-0.7484030,0.0180958,179.2515953,,
CKT_4799_01085,BUS_457,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7953279,-13.4976546,0.8318929,-132.2484573,0.8254897,105.6576413,7.9845395,-54.0210103,15.9245860,-167.1425738,11.2037108,96.4841429
CKT_4799_01085,BUS_164,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8234873,-13.5926906,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_389,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8636201,-132.3428015,,,,,3.8377030,-155.9596056,,
CKT_4799_01085,BUS_430,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364283,-3.3291544,0.9493100,-123.0761931,,,0.0078967,-31.3394520,0.0000000,0.0000000,,
CKT_4799_01085,BUS_101,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9864864,-123.0762753,0.9807655,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_158,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8542899,105.4697968,,,,,6.9405803,81.9147431
CKT_4799_01085,BUS_174,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8670525,-132.0635694,,,,,6.6403275,-159.8922289,,
CKT_4799_01085,BUS_428,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7934851,-13.5041818,,,,,25.1818412,-37.7349839,,,,
CKT_4799_01085,BUS_1075,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8584369,105.8129208,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_1151,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7979344,-13.1892235,0.8462949,-131.2424830,0.8259738,105.7819789,24.4879686,-36.9116527,3.8644509,-159.1400423,51.4988762,80.1424766
CKT_4799_01085,BUS_117,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0175890,0.0076670,,,,,,,,,,,0.8549714,105.5249484,,,,,0.0187023,81.9725656
CKT_4799_01085,BUS_345,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1089,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7948135,-13.3909058,0.8459470,-131.2734817,0.8252595,105.6799602,38.7698026,-50.3573632,8.7187601,-152.5729308,25.0389059,95.5518767
CKT_4799_01085,BUS_220,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8766077,-131.4533419,,,,,25.1535885,-155.7058956,,
CKT_4799_01085,BUS_322,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7938398,-13.4714287,,,,,41.3981471,-38.5813655,,,,
CKT_4799_01085,BUS_1007,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8223633,105.4927836,,,,,29.7358521,81.9148536
CKT_4799_01085,BUS_1112,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8241628,105.6441760,,,,,29.7358521,81.9148536
CKT_4799_01085,BUS_244,0.1599310,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0010320,0.0005430,,,,,,,0.8265481,-44.4898252,0.8706344,-161.2589950,0.8652369,76.8173625,4.9315480,-70.6708401,4.9335783,169.2285611,4.9250615,49.2583947
CKT_4799_01085,BUS_357,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_4799_01085,BUS_1093,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8238302,105.6131510,,,,,32.9915516,80.2375647
CKT_4799_01085,BUS_218,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0179930,0.0078420,,,,,,,,,,,0.8543837,105.4774319,,,,,0.0191446,81.9279998
CKT_4799_01085,BUS_336,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8256981,-13.5651614,,,,,4.4344966,-37.1249922,,,,
CKT_4799_01085,BUS_234,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_949,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_990,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7964364,-13.4427801,,,,,5.8925468,-41.2209947,,,,
CKT_4799_01085,BUS_3,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8312124,-132.3313236,0.8236641,105.6022251,,,6.9857377,-155.9211606,0.0000000,0.0000000
CKT_4799_01085,BUS_957,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_968,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8301009,-132.4220766,,,,,15.4494540,-156.0219012,,
CKT_4799_01085,BUS_973,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7962339,-13.4602750,,,,,22.5474409,-38.2074227,,,,
CKT_4799_01085,BUS_846,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8542484,105.4664223,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_89,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7931937,-13.5295999,,,,,14.3680085,-37.0882613,,,,
CKT_4799_01085,BUS_912,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_984,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_811,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946947,-13.5300076,0.8309041,-132.3030613,0.8250171,105.5930477,3.6681636,-41.2696562,3.6705815,-161.2379463,3.6711317,78.7135214
CKT_4799_01085,BUS_876,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0199489,0.0086960,,,,,,,,,,,0.8562513,105.6285490,,,,,0.0211801,82.0754848
CKT_4799_01085,BUS_14,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8641114,-132.3046851,,,,,3.1330491,-155.8948470,,
CKT_4799_01085,BUS_509,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_4799_01085,BUS_707,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0225290,0.0098200,,,,,,,,,0.8748713,-131.4975720,,,,,702.2593966,-155.0490673,,
CKT_4799_01085,BUS_517,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7946909,-13.5553630,0.8321464,-132.2540747,0.8241802,105.6456356,0.0000000,0.0000000,33.4838084,-156.5998441,0.0000000,0.0000000
CKT_4799_01085,BUS_528,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7970850,-13.3556300,0.8343783,-132.0724163,0.8261380,105.8092669,0.2781786,-41.1446051,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_740,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0358838,0.0156411,,,,,,,0.8243172,-13.4301098,,,,,1187.1468308,-36.9816577,,,,
CKT_4799_01085,BUS_65,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_715,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8670525,-132.0635694,,,,,13.5287523,-159.8989085,,
CKT_4799_01085,BUS_20,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294233,0.9493056,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_615,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7972168,-13.3237700,0.8346572,-132.0339454,0.8268512,105.8469673,19.2985178,-44.9235711,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_692,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7968598,-13.3474382,0.8344108,-132.0491685,0.8266964,105.8305695,4.5818295,-41.1692709,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_411,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_475,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8295867,106.1395334,,,,,9.4270505,80.1779789
CKT_4799_01085,BUS_1261,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8589663,105.8497940,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_1176,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1206,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8620759,106.1393150,,,,,4.1277985,82.5142577
CKT_4799_01085,BUS_463,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0144120,0.0075920,,,,,,,,,,,0.8584214,105.8118432,,,,,0.0158137,78.0322113
CKT_4799_01085,BUS_1133,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8545599,105.4917577,,,,,19.7622178,81.9020838
CKT_4799_01085,BUS_1017,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7979413,-13.1886276,0.8462961,-131.2424000,0.8259888,105.7831553,24.4879686,-36.9116527,3.8644509,-159.1400423,51.4988762,80.1424766
CKT_4799_01085,BUS_294,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_367,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7972224,-13.3234027,0.8346605,-132.0337477,0.8268530,105.8471820,19.2985178,-44.9235711,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_1040,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0133959,0.0058401,,,,,,,0.8219284,-13.6298148,,,,,444.4785389,-37.1850496,,,,
CKT_4799_01085,BUS_125,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8670531,-132.0635311,,,,,13.5287523,-159.8989085,,
CKT_4799_01085,BUS_1302,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8756256,-131.5298142,,,,,4.3598355,-155.0860460,,
CKT_4799_01085,BUS_392,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0357411,0.0188268,,,,,,,0.8284411,-13.3237722,,,,,0.0406361,-41.1020251,,,,
CKT_4799_01085,BUS_1025,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8292007,106.1062664,,,,,6.1660065,82.5552194
CKT_4799_01085,BUS_371,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0208239,0.0090761,,,,,,,0.8239071,-13.5574055,,,,,0.0229764,-37.1074524,,,,
CKT_4799_01085,BUS_1086,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8312124,-132.3313236,0.8236641,105.6022251,,,13.9359100,-155.9767630,0.0000000,0.0000000
CKT_4799_01085,BUS_1180,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0181331,0.0079031,,,,,,,,,0.8614944,-132.3979962,,,,,573.9998899,-155.9474222,,
CKT_4799_01085,BUS_239,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8288869,106.0800740,,,,,8.4609660,82.4331153
CKT_4799_01085,BUS_260,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8260254,105.7997913,,,,,5.1784865,82.2421529
CKT_4799_01085,BUS_203,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0009410,0.0004950,,,,,,,0.8281163,-13.4048182,,,,,0.0010700,-41.1505005,,,,
CKT_4799_01085,BUS_989,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0317203,0.0138261,,,,,,,,,,,0.8536845,105.5093166,,,,,1013.3017048,81.9581760
CKT_4799_01085,BUS_597,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8585718,105.8223174,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_826,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8290707,106.0954253,,,,,14.1787288,82.4509306
CKT_4799_01085,BUS_19,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243043,-13.6822757,,,,,0.4544239,-37.2510988,,,,
CKT_4799_01085,BUS_40,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8240331,105.5841540,,,,,9.3392660,81.9645382
CKT_4799_01085,BUS_881,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7978964,-13.1925120,0.8462924,-131.2426638,0.8258908,105.7754866,24.4879686,-36.9116527,0.0000000,0.0000000,51.4988762,80.1424766
CKT_4799_01085,BUS_856,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_97,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8255931,-13.5739985,,,,,4.4344966,-37.1249922,,,,
CKT_4799_01085,BUS_525,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_39,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8550728,105.5331743,,,,,11.1368363,81.9499014
CKT_4799_01085,BUS_542,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_718,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8616763,106.1061576,,,,,6.1660065,82.5552194
CKT_4799_01085,BUS_537,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8311149,-132.3390475,,,,,5.9474014,-157.4353987,,
CKT_4799_01085,BUS_653,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0201381,0.0087781,,,,,,,,,0.8635946,-132.3452807,,,,,0.0211989,-155.8974565,,
CKT_4799_01085,BUS_556,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364294,-3.3289716,0.9493123,-123.0761510,0.9438000,116.3361589,0.0342022,-7.5595277,0.0271631,179.1723578,0.0000000,0.0000000
