CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_114_16955,BUS_197,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0095852,-0.5881581,1.0062478,-120.6141553,1.0104206,119.6496477,44.0894237,51.5389792,36.6179178,-82.3645899,36.3430863,-169.9972931
CKT_114_16955,BUS_8,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0136195,-0.8414725,1.0087117,-120.8586031,1.0149687,119.5016827,40.8929333,70.1230633,35.1949109,-57.7525704,40.6014955,-154.3895170
CKT_114_16955,BUS_91,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0125180,-0.7945687,1.0078845,-120.8111396,1.0137260,119.5305678,6.1337714,-1.7540984,7.0464554,-159.9668237,2.6844416,65.9813449
CKT_114_16955,BUS_72,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0017508,-0.1078257,1.0010262,-120.1224577,1.0018395,119.9346425,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_114_16955,BUS_37,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0110701,-0.6403400,1.0077573,-120.6597591,,,4.6783911,-14.9189884,1.5392903,-174.3684613,,
CKT_114_16955,BUS_29,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,1.0023978,-120.3500781,1.0046752,119.8248278,,,2.9463732,-118.4133643,2.9463732,61.5866341
CKT_114_16955,BUS_440,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0179525,-1.0002647,1.0123509,-121.0103257,1.0198149,119.4048846,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_114_16955,BUS_144,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0123438,-0.8259550,1.0073722,-120.8238553,,,2.6217177,0.5915333,2.6217177,-179.4084651,,
CKT_114_16955,BUS_168,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0168698,-0.9797552,1.0114773,-120.9804003,1.0187830,119.4251991,4.2234059,-29.0925804,0.0000000,0.0000000,0.0000000,0.0000000
CKT_114_16955,BUS_385,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.7970527,149.1310133,,,,,0.0000000,0.0000000
CKT_114_16955,BUS_170,16.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7949163,-1.0323281,0.7905640,-121.0409804,0.7962296,119.3620656,14.2010943,88.9258530,14.0094538,-32.1791123,13.5502993,-156.7035740
CKT_114_16955,BUS_424,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0195622,-1.0543349,1.0139736,-121.0581690,1.0216278,119.3721300,4.8886888,-25.0950906,4.1525500,-145.1146666,1.2428327,61.2433969
CKT_114_16955,BUS_113,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0194904,-1.0595328,1.0139315,-121.0600664,,,0.6887875,0.9333200,0.6887875,-179.0666784,,
CKT_114_16955,BUS_289,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0046329,-0.2840361,1.0027209,-120.3229635,1.0048625,119.8278605,70.1888357,58.7997139,64.7380973,-78.4794845,59.0922648,-165.9137761
CKT_114_16955,BUS_224,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0095439,-0.5756438,1.0063256,-120.6023290,1.0103650,119.6573608,27.0334697,70.6949909,25.7346872,-49.8802869,25.9580308,-153.9512468
CKT_114_16955,BUS_248,12.4700000,0.0000000,0.0000000,,,,,,,-0.0000000,-0.3109605,0.0000000,0.0000000,,,,,,,1.0193643,-1.0417160,1.0137603,-121.0466623,1.0213589,119.3778257,26.7007089,79.3283852,26.7388572,-39.2039177,27.3258195,-152.0004938
CKT_114_16955,BUS_273,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0189124,-1.0295547,1.0133019,-121.0351043,1.0208694,119.3863941,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_114_16955,BUS_353,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7890403,-0.8154326,0.7852523,-120.8211986,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_114_16955,BUS_214,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_114_16955,BUS_332,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0124449,-0.8081256,1.0076520,-120.8194542,,,6.1447629,-2.1795616,5.5088679,-179.4410889,,
CKT_114_16955,BUS_230,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0154038,-0.9118900,1.0099007,-120.9418455,1.0169884,119.4595627,0.0000000,0.0000000,0.0000000,0.0000000,0.3488068,91.6758860
CKT_114_16955,BUS_269,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0115689,-0.7414922,1.0073083,-120.7607454,1.0126700,119.5586075,43.4372273,60.5298847,34.4179645,-71.8096990,37.9845242,-159.6624835
CKT_114_16955,BUS_312,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0179525,-1.0002647,1.0124061,-121.0070583,1.0198149,119.4048846,41.2367971,78.9802775,38.1764824,-41.0594129,40.7442515,-153.9411886
CKT_114_16955,BUS_10,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0046329,-0.2840361,1.0024381,-120.3462689,1.0047086,119.8253664,0.0000000,0.0000000,3.9871306,-148.4465005,0.0000000,0.0000000
CKT_114_16955,BUS_49,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,1.0124013,-0.8154326,1.0075410,-120.8211986,,,0.0000000,0.0000000,0.0000000,0.0000000,,
