CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,42711070,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296171,-120.0197679,,,,,0.0,180.0,,
CKT_4799_01085,42735758,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289057,119.9799813,,,,,0.0,0.0
CKT_4799_01085,42737016,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289184,119.9798283,,,,,0.0,0.0
CKT_4799_01085,42762005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029522,119.9712248,,,,,0.0,0.0
CKT_4799_01085,58787507,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292988,-120.018134,,,,,0.0,180.0,,
CKT_4799_01085,156967280,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297613,-0.0257048,1.0298556,-120.0223045,1.0297697,119.9745402,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42734952,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0289327,-120.0164748,,,,,0.0,180.0,,
CKT_4799_01085,42737592,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296343,119.975981,,,,,0.0,0.0
CKT_4799_01085,156967288,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297613,-0.0257048,1.0298556,-120.0223045,1.0297697,119.9745402,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42734118,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294118,-0.0231157,,,,,0.0,-0.0,,,,
CKT_4799_01085,42762087,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295199,119.9711967,,,,,0.0,0.0
CKT_4799_01085,42734716,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297069,119.9752355,,,,,0.0,0.0
CKT_4799_01085,42711629,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297611,-0.025703,1.0298556,-120.0223045,1.0297697,119.9745402,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42760984,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029435,-0.029891,,,,,0.0,-0.0,,,,
CKT_4799_01085,42786218,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0288935,119.9801155,,,,,0.0,0.0
CKT_4799_01085,58787599,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292505,-120.0178327,,,,,0.0,180.0,,
CKT_4799_01085,42735034,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0289183,-120.0163092,,,,,0.0,180.0,,
CKT_4799_01085,58787937,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292242,-120.0176676,,,,,0.0,180.0,,
CKT_4799_01085,42761066,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029435,-0.0298919,,,,,0.0,-0.0,,,,
CKT_4799_01085,58787681,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292359,-120.0177413,,,,,0.0,180.0,,
CKT_4799_01085,58758104,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0293693,119.9770896,,,,,0.0,0.0
CKT_4799_01085,58758176,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029834,-120.0216204,,,,,0.0,180.0,,
CKT_4799_01085,138194484,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295763,119.9764202,,,,,0.0,0.0
CKT_4799_01085,42733926,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297631,-0.0258649,1.029855,-120.022413,1.0297702,119.9744517,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42737664,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295805,119.9765532,,,,,0.0,0.0
CKT_4799_01085,58787845,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292175,-120.0176288,,,,,0.0,180.0,,
CKT_4799_01085,58815201,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297478,-0.026051,1.0298731,-120.0220385,1.029753,119.9740352,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,-777777309071741,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777309072067,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777295358330,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777295358398,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777304730423,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,-777777287568581,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777287568445,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-77777742737304,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291711,-0.0229545,,,,,0.0,-0.0,,,,
CKT_4799_01085,-777777295358466,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,-777777309071361,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-77777758770469,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294699,-0.0242973,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777758767988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296112,119.9751503,,,,,0.0,0.0
CKT_4799_01085,-77777758786005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297221,119.9746572,,,,,0.0,0.0
CKT_4799_01085,-77777742760738,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295786,-120.0259237,,,,,0.0,180.0,,
CKT_4799_01085,-77777758786261,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296594,119.9749728,,,,,0.0,0.0
CKT_4799_01085,-77777758769955,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295432,-0.024471,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742761148,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295897,-120.0257606,,,,,0.0,180.0,,
CKT_4799_01085,-77777742735420,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294988,-0.0275094,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742786290,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0294896,119.9734074,,,,,0.0,0.0
CKT_4799_01085,-77777758757816,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0291447,119.9791497,,,,,0.0,0.0
CKT_4799_01085,-77777742738044,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294786,-0.0292186,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742761687,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295909,-120.0257372,,,,,0.0,180.0,,
CKT_4799_01085,-77777742734552,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295448,119.9727835,,,,,0.0,0.0
CKT_4799_01085,-77777758787139,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292083,-0.0197709,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742712194,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297119,-120.0210341,,,,,0.0,180.0,,
CKT_4799_01085,-77777758786343,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295975,119.9753607,,,,,0.0,0.0
CKT_4799_01085,-77777758757744,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294041,-0.023899,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742761523,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295759,-120.0259531,,,,,0.0,180.0,,
CKT_4799_01085,-77777758786923,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292657,-0.0204095,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742738116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297603,-0.0256974,1.0298519,-120.0222729,1.029766,119.9745678,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,-77777742737376,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291188,-0.0221025,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742737880,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295319,119.977069,,,,,0.0,0.0
CKT_4799_01085,-77777742737016,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289184,119.9798283,,,,,0.0,0.0
CKT_4799_01085,-77777742711070,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296171,-120.0197679,,,,,0.0,180.0,,
CKT_4799_01085,-77777742734118,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294118,-0.0231157,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777742762087,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295199,119.9711967,,,,,0.0,0.0
CKT_4799_01085,-77777742786218,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0288935,119.9801155,,,,,0.0,0.0
CKT_4799_01085,-77777742735034,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0289183,-120.0163092,,,,,0.0,180.0,,
CKT_4799_01085,-77777742761066,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029435,-0.0298919,,,,,0.0,-0.0,,,,
CKT_4799_01085,-77777758787681,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292359,-120.0177413,,,,,0.0,180.0,,
CKT_4799_01085,-77777758787845,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292175,-120.0176288,,,,,0.0,180.0,,
CKT_4799_01085,-77777758758176,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029834,-120.0216204,,,,,0.0,180.0,,
CKT_4799_01085,-77777742734716,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297069,119.9752355,,,,,0.0,0.0
CKT_4799_01085,268889533,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,1.029934,119.9920655,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58816076,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02977,-0.0257877,1.0298664,-120.0219679,1.0297637,119.9743361,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58816082,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02977,-0.0257878,1.0298664,-120.0219679,1.0297637,119.9743363,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42735185,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295598,-0.0281917,1.0296543,-120.0248674,1.0295937,119.972227,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42735191,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295598,-0.028192,1.0296543,-120.0248674,1.0295937,119.9722273,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,-99999942737592,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.8916619,119.9759811,,,,,4e-07,-60.0240189
CKT_4799_01085,-999999156967699,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918991,0.0484114,0.0,0.0918991,0.0,0.0,0.0484114,0.0,,,0.8890392,-120.0684439,,,,,1460.3929297,32.1517979,,
CKT_4799_01085,-999999264805099,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376,0.000198,0.000188,0.000188,0.0,9.9e-05,9.9e-05,0.0,1.0299016,29.9924539,1.0299016,-150.0075461,,,5.1574707,-177.7786461,5.1574707,2.2213539,,
CKT_4799_01085,-99999942738116,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040723,0.0021458,0.0040723,0.0,0.0,0.0021458,0.0,0.0,0.8915844,-0.028754,,,,,64.5328217,152.1859535,,,,
CKT_4799_01085,-999999287568377,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930184,1.0299414,-150.0069816,,,2e-07,-150.0069816,2e-07,29.9930184,,
CKT_4799_01085,-99999958757816,0.138568,-0.013232,-0.008201,0.0,0.0,-0.013232,0.0,0.0,-0.008201,0.0,0.0,0.203773,0.1073459,0.0,0.0,0.203773,0.0,0.0,0.1073459,,,,,0.8853995,119.8813981,,,,,3470.793161,-88.1522137
CKT_4799_01085,-99999942738044,0.138568,-0.002736,-0.001325,-0.002736,0.0,0.0,-0.001325,0.0,0.0,0.0,0.0,0.0555482,0.0242109,0.0555482,0.0,0.0,0.0242109,0.0,0.0,0.8892395,-0.0788602,,,,,894.4574413,156.2616088,,,,
CKT_4799_01085,-99999942786290,0.138568,-0.003952,-0.001913,0.0,0.0,-0.003952,0.0,0.0,-0.001913,0.0,0.0,0.0900202,0.0392388,0.0,0.0,0.0900202,0.0,0.0,0.0392388,,,,,0.8890502,119.9195007,,,,,1442.3372361,-83.7298333
CKT_4799_01085,-99999942735420,0.138568,-0.014443,-0.006995,-0.014443,0.0,0.0,-0.006995,0.0,0.0,0.0,0.0,0.0667169,0.0290803,0.0667169,0.0,0.0,0.0290803,0.0,0.0,0.8892964,-0.0777755,,,,,1248.3726859,155.9572234,,,,
CKT_4799_01085,-99999942737160,0.138568,-0.008919,-0.004319,-0.008919,0.0,0.0,-0.004319,0.0,0.0,0.0,0.0,0.1064331,0.0463937,0.1064331,0.0,0.0,0.0463937,0.0,0.0,0.8885278,-0.085695,,,,,1772.6494666,156.1823859,,,,
CKT_4799_01085,-999999156967490,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023989,0.0539398,0.1023989,0.0,0.0,0.0539398,0.0,0.0,0.8886344,-0.0771454,,,,,1627.9699595,152.1442983,,,,
CKT_4799_01085,-99999958758608,0.138568,-0.0109,-0.005278,-0.0109,0.0,0.0,-0.005278,0.0,0.0,0.0,0.0,0.0840797,0.0366501,0.0840797,0.0,0.0,0.0366501,0.0,0.0,0.8895129,-0.0710698,,,,,1458.9385258,156.110204,,,,
CKT_4799_01085,-99999942711677,0.138568,-0.002772,-0.001343,-0.002772,0.0,0.0,-0.001343,0.0,0.0,0.0,0.0,0.0955437,0.0416472,0.0955437,0.0,0.0,0.0416472,0.0,0.0,0.8888916,-0.0820542,,,,,1508.9141412,156.2997893,,,,
CKT_4799_01085,-99999958787323,0.138568,-0.002596,-0.001256,0.0,-0.002596,0.0,0.0,-0.001256,0.0,0.0,0.0,0.0647009,0.028202,0.0,0.0647009,0.0,0.0,0.028202,0.0,,,0.889699,-120.0579442,,,,,1032.0876013,36.3015273,,
CKT_4799_01085,-99999942711749,0.138568,-0.00164,-0.001016,0.0,-0.00164,0.0,0.0,-0.001016,0.0,0.0,0.0,0.084708,0.0446216,0.0,0.084708,0.0,0.0,0.0446216,0.0,,,0.8891943,-120.0629801,,,,,1372.925868,32.0791469,,
CKT_4799_01085,-99999958769883,0.138568,-0.007304,-0.004527,-0.007304,0.0,0.0,-0.004527,0.0,0.0,0.0,0.0,0.0449242,0.0236646,0.0449242,0.0,0.0,0.0236646,0.0,0.0,0.8904596,-0.0443428,,,,,833.1289017,151.5964841,,,,
CKT_4799_01085,-99999942761605,0.138568,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321633,0.0169412,0.0,0.0321633,0.0,0.0,0.0169412,0.0,,,0.8901502,-120.0499053,,,,,510.4647422,32.1731943,,
CKT_4799_01085,-99999958767700,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784293,0.0413147,0.0,0.0,0.0784293,0.0,0.0,0.0413147,,,,,0.88803,119.9162048,,,,,1247.7500253,-87.8630069
CKT_4799_01085,-99999942761769,0.138568,-0.00348,-0.001686,0.0,0.0,-0.00348,0.0,0.0,-0.001686,0.0,0.0,0.0525161,0.022893,0.0,0.0,0.0525161,0.0,0.0,0.022893,,,,,0.8901674,119.9407333,,,,,858.7050727,-83.7578861
CKT_4799_01085,-99999942735034,0.138568,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.040742,0.0177601,0.0,0.040742,0.0,0.0,0.0177601,0.0,,,0.8892743,-120.0544149,,,,,624.7143892,36.392452,,
CKT_4799_01085,-99999958785312,0.138568,-0.008801,-0.005454,0.0,0.0,-0.008801,0.0,0.0,-0.005454,0.0,0.0,0.0802934,0.0422962,0.0,0.0,0.0802934,0.0,0.0,0.0422962,,,,,0.8884819,119.9190898,,,,,1422.0986934,-88.2700027
CKT_4799_01085,-99999942736862,0.138568,-0.011848,-0.005739,-0.011848,0.0,0.0,-0.005739,0.0,0.0,0.0,0.0,0.0743787,0.0324218,0.0743787,0.0,0.0,0.0324218,0.0,0.0,0.8897132,-0.0692764,,,,,1324.7380358,156.0582561,,,,
CKT_4799_01085,-99999958758032,0.138568,-0.011863,-0.005746,0.0,0.0,-0.011863,0.0,0.0,-0.005746,0.0,0.0,0.1187152,0.0517461,0.0,0.0,0.1187152,0.0,0.0,0.0517461,,,,,0.8882487,119.9106175,,,,,2007.7489987,-83.8527353
CKT_4799_01085,-99999958785923,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.8917072,119.974809,,,,,4e-07,-60.025191
CKT_4799_01085,-99999942737304,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8912608,-0.0229543,,,,,4e-07,179.9770457,,,,
CKT_4799_01085,-99999958786995,0.138568,-0.011133,-0.0069,-0.011133,0.0,0.0,-0.0069,0.0,0.0,0.0,0.0,0.055738,0.0293606,0.055738,0.0,0.0,0.0293606,0.0,0.0,0.8900224,-0.0444838,,,,,1068.3340237,151.4868878,,,,
CKT_4799_01085,-99999958786005,0.138568,-0.006516,-0.003155,0.0,0.0,-0.006516,0.0,0.0,-0.003155,0.0,0.0,0.064632,0.028172,0.0,0.0,0.064632,0.0,0.0,0.028172,,,,,0.8892253,119.9197077,,,,,1092.766171,-83.8445248
CKT_4799_01085,-99999958767988,0.138568,-0.005468,-0.002649,0.0,0.0,-0.005468,0.0,0.0,-0.002649,0.0,0.0,0.0909888,0.0396599,0.0,0.0,0.0909888,0.0,0.0,0.0396599,,,,,0.8891731,119.9214967,,,,,1480.6575727,-83.7622142
CKT_4799_01085,-99999958758320,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273521,0.0119232,0.0273521,0.0,0.0,0.0119232,0.0,0.0,0.8903097,-0.0496735,,,,,418.9139837,156.3971542,,,,
CKT_4799_01085,-99999958770469,0.138568,-0.013437,-0.006508,-0.013437,0.0,0.0,-0.006508,0.0,0.0,0.0,0.0,0.1373556,0.0598744,0.1373556,0.0,0.0,0.0598744,0.0,0.0,0.887942,-0.102509,,,,,2319.3072542,156.1372769,,,,
