CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_114_16955,42981577,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305107,-0.0159364,,,1.0305201,119.9855688,0.0,173.1496661,,,0.0,-150.6046871
CKT_114_16955,51229871,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881482,0.0,-147.2390962,0.0,-24.0404789,0.0,106.340141
CKT_114_16955,55316504,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.013808,1.0304166,-120.0129877,1.0304587,119.9879493,1.6e-06,-53.1301023,2e-07,-1.0997109,0.0,-0.0
CKT_114_16955,55295767,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137976,1.0304164,-120.0129777,1.0304586,119.9879596,0.0,-180.0,1e-06,-51.3401917,1.9e-06,-80.5376778
CKT_114_16955,246248050,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139634,1.0304056,-120.0125621,1.0304565,119.9880534,0.0,-177.6140559,0.0,57.5288077,0.0,-180.0
CKT_114_16955,-99999951229929,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304581,-30.0131158,,,1.0304581,149.9868842,0.0,75.9637565,,,0.0,-179.8107271
CKT_114_16955,58606829,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305568,-0.0154776,1.0305169,-120.0146782,1.0305598,119.9864999,0.0,-72.4601742,0.0,96.9634131,0.0,-0.0
CKT_114_16955,55316510,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.013808,1.0304166,-120.0129877,1.0304587,119.9879493,1.6e-06,-53.1301023,2e-07,-1.0997109,0.0,-0.0
CKT_114_16955,51229841,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881482,0.0,14.0362435,0.0,58.9301448,0.0,-54.1918733
CKT_114_16955,55295906,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137992,1.0304164,-120.0129792,1.0304586,119.987958,3e-07,62.5077802,2e-07,160.2478584,4e-07,138.9380152
CKT_114_16955,42997339,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304476,-0.0135636,1.0304088,-120.0129109,1.030451,119.9879219,0.0,0.0,0.0,-176.1877581,0.0,111.8203523
CKT_114_16955,299261578,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030529,-120.0153628,1.0305696,119.985981,,,0.0,-108.7783798,0.0,51.1834727
CKT_114_16955,-99999942981577,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251448,-30.1080035,,,1.0251448,149.8919965,351.8347499,-57.8861467,,,351.8347499,122.1138533
CKT_114_16955,174738681,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138039,1.0304165,-120.0129836,1.0304587,119.9879534,1.2e-06,-61.4393157,4e-07,-72.9727927,8e-07,-112.0076322
CKT_114_16955,54030064,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305555,-0.0158162,1.0305142,-120.0148862,,,0.0,28.0306708,0.0,-168.3173147,,
CKT_114_16955,-99999954029147,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0305541,-90.0204237,1.0305541,89.9795763,,,5.3807629,-37.5102696,5.3807629,142.4897304
CKT_114_16955,43018547,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304462,-0.0134958,1.0304077,-120.0128956,1.0304492,119.9878896,0.0,90.0,0.0,-51.9096313,0.0,116.5650512
CKT_114_16955,58629604,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304641,-0.0137081,1.030429,-120.0129995,1.0304681,119.9879953,0.0,-90.0,0.0,177.1328399,0.0,-99.3594369
CKT_114_16955,-99999958606783,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259843,-30.1150571,,,1.0259843,149.8849429,305.4088569,-53.2170089,,,305.4088569,126.7829911
CKT_114_16955,55295759,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,42981752,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304842,-0.0149589,1.0304505,-120.014116,1.030492,119.9867123,0.0,116.5650512,0.0,42.3816194,0.0,-139.4937142
CKT_114_16955,-99999943018547,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.783856,-120.0209588,,,,,212.0589219,-147.7985455,,
CKT_114_16955,55295509,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300409,-120.0031091,1.030044,119.9974609,,,0.0,-157.1572573,0.0,102.23079
CKT_114_16955,42998409,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0138017,1.0304165,-120.0129816,1.0304586,119.9879556,6e-07,-147.5828129,3e-07,84.2474665,3e-07,128.2082634
CKT_114_16955,42981821,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304511,-0.0138485,1.0304152,-120.0129496,1.0304587,119.9879534,0.0,28.6299422,0.0,150.4487144,0.0,116.5650511
CKT_114_16955,55318653,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304521,-0.0137923,1.0304164,-120.0129729,1.0304585,119.9879647,6e-07,-33.6900675,1e-07,90.0,0.0,-0.0
CKT_114_16955,-99999951229759,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303803,29.9865105,1.0303803,-150.0134895,,,0.0,90.0,0.0,-90.0,,
CKT_114_16955,-99999951229813,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0260359,-90.1095511,1.0260359,89.8904489,,,221.6365005,-113.1964869,221.6365005,66.8035131
CKT_114_16955,-99999951244659,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159413,29.731842,1.0159413,-150.268158,,,709.3646584,2.3508642,709.3646584,-177.6491358,,
CKT_114_16955,42981371,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138054,1.0304165,-120.0129851,1.0304587,119.9879519,2e-07,-77.6229465,4e-07,-159.6235648,4e-07,-12.8987511
CKT_114_16955,55295950,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137992,1.0304164,-120.0129792,1.0304586,119.987958,3e-07,62.5077802,2e-07,160.2478584,4e-07,138.9380152
CKT_114_16955,-99999943017935,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02729,-30.0688698,,,1.02729,149.9311302,209.0448324,-57.8510191,,,209.0448324,122.1489809
CKT_114_16955,-99999943018475,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281776,-30.0520777,,,1.0281776,149.9479223,297.9283754,-57.8321786,,,297.9283754,122.1678214
CKT_114_16955,54028467,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030527,-120.0154811,1.0305668,119.986017,,,0.0,38.0961451,0.0,-153.0392342
CKT_114_16955,173020005,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,3.05e-05,-7.1250163,1.71e-05,6.3401917,1.26e-05,107.5255684
CKT_114_16955,42981781,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304841,-0.0149559,1.0304505,-120.014116,1.0304919,119.9867062,0.0,-37.697453,0.0,135.0,0.0,-58.332284
CKT_114_16955,-99999955319601,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.027468,-90.0471394,1.027468,89.9528606,,,253.0109993,-117.8295454,253.0109993,62.1704546
CKT_114_16955,210943358,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305704,-0.0159705,1.0305298,-120.0153173,1.0305707,119.9859665,0.0,-180.0,0.0,180.0,0.0,-0.0
CKT_114_16955,51229946,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881481,0.0,-1.0248841,0.0,180.0,0.0,60.9933531
CKT_114_16955,174139647,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,2.9e-06,-96.340202,2.5e-06,-90.0,0.0,-0.0
CKT_114_16955,174139507,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,4e-07,45.0,0.0,180.0,1.9e-06,104.0362435
CKT_114_16955,174139663,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,2.9e-06,-96.340202,2.5e-06,-90.0,0.0,-0.0
CKT_114_16955,174139664,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,2.9e-06,-96.340202,2.5e-06,-90.0,0.0,-0.0
CKT_114_16955,58606812,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305568,-0.0154776,1.0305169,-120.0146782,1.0305598,119.9864999,0.0,-72.4601742,0.0,96.9634131,0.0,-0.0
CKT_114_16955,151406548,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304492,-0.0136442,1.0304103,-120.0129145,1.0304537,119.9879374,0.0,-90.0,0.0,-116.6343279,0.0,-0.0
CKT_114_16955,42999779,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304457,-0.0134708,,,1.0304485,119.9878777,0.0,-8.3416721,,,0.0,85.4141605
CKT_114_16955,58606783,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305088,-0.0145772,1.0304717,-120.013832,1.0305123,119.9872368,0.0,101.26044,0.0,90.0,0.0,-24.7042738
CKT_114_16955,-999999210332399,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.784557,119.9860893,,,,,17.8839638,92.2066461
CKT_114_16955,42981542,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305105,-0.0159324,,,1.0305199,119.9855608,0.0,120.071503,,,0.0,109.8587679
CKT_114_16955,55346817,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300521,-0.002899,1.0300462,-120.0028843,1.0300506,119.9973211,1e-07,-89.4107197,0.0,177.4972432,1e-07,114.7235294
CKT_114_16955,177740135,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138098,1.0304166,-120.0129895,1.0304588,119.9879475,0.0,-180.0,2e-07,90.0,3e-07,-175.3907211
CKT_114_16955,42981492,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305178,-0.0162287,1.0304831,-120.0153396,1.0305258,119.9855147,0.0,17.7630252,0.0,36.8698977,0.0,-38.1416273
CKT_114_16955,-99999955295534,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0210596,-90.1575416,1.0210596,89.8424584,,,881.1358953,-117.9366078,881.1358953,62.0633922
CKT_114_16955,55295533,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030042,-120.0030581,1.0300453,119.997435,,,0.0,53.577534,0.0,111.4634649
CKT_114_16955,51229774,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304114,-0.0145664,1.0303816,-120.0114542,,,0.0,19.887649,0.0,65.4324386,,
CKT_114_16955,206573398,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305567,-0.0157439,1.030516,-120.0149096,,,0.0,112.2490236,0.0,-158.7494945,,
CKT_114_16955,-777777174139647,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,54028418,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305546,-0.0158652,1.030513,-120.0148703,,,0.0,159.4439548,0.0,-50.9391393,,
CKT_114_16955,55295574,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300519,-0.0028761,1.0300452,-120.002903,1.0300494,119.9973561,0.0,-180.0,0.0,-145.4576973,0.0,105.064667
CKT_114_16955,174139672,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,2.9e-06,-96.340202,2.5e-06,-90.0,0.0,-0.0
CKT_114_16955,54028318,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305562,-0.0157772,1.0305152,-120.0149017,,,0.0,124.8291622,0.0,-31.6023299,,
CKT_114_16955,196783952,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305108,-0.0159391,,,1.0305202,119.9855742,0.0,36.3843518,,,0.0,141.3401918
CKT_114_16955,-777777215486954,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,43021035,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304465,-0.0135109,1.0304082,-120.0129028,1.0304496,119.9878967,0.0,-1.5911402,0.0,-116.5650512,0.0,104.0362435
CKT_114_16955,55295508,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300409,-120.0031091,1.030044,119.9974609,,,0.0,-157.1572573,0.0,102.23079
CKT_114_16955,-77777755295926,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,55295942,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137992,1.0304164,-120.0129792,1.0304586,119.987958,3e-07,62.5077802,2e-07,160.2478584,4e-07,138.9380152
CKT_114_16955,174139648,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,2.9e-06,-96.340202,2.5e-06,-90.0,0.0,-0.0
CKT_114_16955,43019196,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304467,-0.0135238,1.0304083,-120.012905,1.0304499,119.987902,0.0,-172.8749837,0.0,180.0,0.0,146.3099324
CKT_114_16955,42999660,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,0.0,-180.0,1.2e-05,1.7301129,0.0,-0.0
CKT_114_16955,87090990,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304513,-0.0138378,1.0304155,-120.012955,1.0304587,119.9879534,0.0,32.2267189,0.0,15.6631353,0.0,18.4349488
CKT_114_16955,-99999942981477,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299069,-30.0262346,,,1.0299069,149.9737654,40.8254368,-57.8101614,,,40.8254368,122.1898386
CKT_114_16955,243721872,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304201,-0.0143856,1.0303887,-120.0117824,,,0.0,163.4194287,0.0,-34.9515195,,
CKT_114_16955,-777777229729521,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,177283116,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,2e-07,-74.6693928,8e-07,10.9452631,2e-07,145.5688805
CKT_114_16955,51229709,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030426,-0.0142618,1.0303936,-120.0120017,,,0.0,89.0574296,0.0,-169.3322122,,
CKT_114_16955,51229830,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304028,-120.0126457,1.0304538,119.9881467,0.0,146.3099325,0.0,75.8250735,0.0,-114.1394514
CKT_114_16955,-99999942999708,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0289024,-30.046767,,,1.0289024,149.953233,156.3816378,-53.6007048,,,156.3816378,126.3992952
CKT_114_16955,123861005,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304331,-0.0141116,1.0303995,-120.0122678,,,0.0,-16.3648923,0.0,-48.7673523,,
CKT_114_16955,55345873,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304507,-0.0137735,1.030415,-120.0129537,1.0304571,119.9879837,0.0,-64.8475371,0.0,-127.5093329,0.0,90.2474891
CKT_114_16955,42981576,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305107,-0.0159364,,,1.0305201,119.9855688,0.0,173.1496661,,,0.0,-150.6046871
